time,open,high,low,close,volume,rsi,macd,macd_sig,mh,sk,sd,e9,e21,e50,tp,date,vwap
2026-04-08 08:03:00,71637.02,71654.38,71585.53,71654.24,8.44463,47.891696661163294,28.720771990832873,43.758942146695134,-15.038170155862261,5.45290901797878,8.927149963242526,71702.5977910306,71687.60558971477,71618.22490746774,71631.38333333335,2026-04-08,71474.18048798223
2026-04-08 08:06:00,71654.25,71668.24,71619.03,71637.6,3.71123,46.06091719819111,21.352993477557902,39.27775241286769,-17.92475893530979,3.6388414550936368,5.339379418685506,71689.59823282449,71683.05962701343,71618.98471501803,71641.62333333334,2026-04-08,71474.42387840929
2026-04-08 08:09:00,71637.61,71766.89,71637.61,71766.89,8.0361,59.13300167613232,25.650910671116435,36.55238406451744,-10.901473393401005,24.626671597131505,11.239474023401327,71705.0565862596,71690.6805700122,71624.78492227223,71723.79666666668,2026-04-08,71475.20631405934
2026-04-08 08:12:00,71766.89,71854.51,71766.89,71804.73,8.99303,62.03312841540478,31.74448213991127,35.590803679596206,-3.8463215396849364,46.924570756886965,25.063361269704057,71724.99126900767,71701.04870001109,71631.84159198705,71808.71,2026-04-08,71476.37322759182
2026-04-08 08:15:00,71804.73,71804.73,71737.62,71765.43,7.54247,57.47147109267925,33.02184460531862,35.07701186474069,-2.0551672594220705,64.91648165515504,45.48924133639119,71733.07901520614,71706.90154546463,71637.08035308559,71769.26,2026-04-08,71477.23021164596
2026-04-08 08:18:00,71765.43,71923.26,71759.3,71918.51,19.60906,67.49745368120588,45.857819817756535,37.23317345534386,8.624646362412676,77.26198484629673,63.03434575277959,71770.16521216491,71726.13867769511,71648.11680982733,71867.02333333333,2026-04-08,71480.17300076394
2026-04-08 08:21:00,71918.51,71943.0,71874.15,71898.67,9.75574,65.34723946338707,53.80922125406505,40.5483830150881,13.260838238976952,81.72788667378963,74.63545105841382,71795.86616973193,71741.82334335918,71657.94242512823,71905.27333333333,2026-04-08,71481.76371325736
2026-04-08 08:24:00,71898.68,71912.71,71828.75,71830.51,9.04637,58.45743789695841,53.98847626821953,43.23640166571439,10.75207460250514,82.79090573189173,80.59359241732604,71802.79493578555,71749.88576669016,71664.70978100557,71857.32333333335,2026-04-08,71483.06235370839
2026-04-08 08:27:00,71830.51,71867.09,71799.14,71860.33,10.75117,60.42342392797387,55.8924683588848,45.76761500434848,10.12485335453632,71.91198323851762,78.81025854806634,71814.30194862845,71759.9261515365,71672.38116214261,71842.18666666666,2026-04-08,71484.53214320703
2026-04-08 08:30:00,71860.32,71860.32,71767.24,71814.68,15.23366,56.050382826334356,53.105653405888006,47.235222684656385,5.870430721231621,57.61464688079338,70.77251195040093,71814.37755890276,71764.90377412409,71677.96150872525,71814.08,2026-04-08,71486.43219797811
2026-04-08 08:33:00,71814.68,71840.96,71802.89,71817.83,2.43488,56.28548591710949,50.56834079706459,47.90184630713803,2.6664944899265635,54.27447189251158,61.267034003940886,71815.06804712221,71769.71524920371,71683.44654759877,71820.56,2026-04-08,71486.73983139187
2026-04-08 08:36:00,71817.82,71868.33,71800.72,71850.87,6.49362,58.77642476009221,50.63980994060694,48.44943903383181,2.1903709067751294,51.741604924310046,54.54357456587169,71822.22843769778,71777.09295382156,71690.01217318313,71839.97333333333,2026-04-08,71487.60505230258
2026-04-08 08:39:00,71850.87,71850.87,71779.66,71798.4,1.58299,53.557145436072815,45.93307140702382,47.946165508470216,-2.0130941014463986,47.9073354523948,51.30780408973883,71817.46275015821,71779.02995801959,71694.26267619556,71809.64333333333,2026-04-08,71487.79723074767
2026-04-08 08:42:00,71798.4,71831.07,71796.99,71816.03,1.53994,55.002975020436025,43.12838370798272,46.98260914837272,-3.854225440389996,45.72122550225102,48.45672195965198,71817.17620012657,71782.39359819962,71699.03786536436,71814.69666666667,2026-04-08,71487.98689475766
2026-04-08 08:45:00,71816.03,71824.68,71791.86,71817.01,3.70314,55.08667625118516,40.51766390152625,45.68962009900343,-5.171956197477179,39.83453447811076,44.487698477585546,71817.14296010126,71785.54054381783,71703.66422358537,71811.18333333333,2026-04-08,71488.43719081949
2026-04-08 08:48:00,71817.0,71831.39,71753.72,71777.51,3.22928,50.97112542826209,34.85949124516628,43.523594328236,-8.664103083069719,27.939552158829287,37.83177071306371,71809.21636808102,71784.81049437984,71706.56013638593,71787.54,2026-04-08,71488.80015210922
2026-04-08 08:51:00,71777.51,71777.51,71732.36,71737.85,2.49628,47.16128060671057,26.865430146935978,40.191961491975995,-13.326531345040017,14.03485284746364,27.269646494801247,71794.94309446482,71780.54135852713,71707.78718986099,71749.24,2026-04-08,71489.04422955203
2026-04-08 08:54:00,71737.85,71766.87,71721.32,71724.37,8.38258,45.905342713708635,19.22079048139858,35.997727289860514,-16.776936808461933,0.0,13.991468335430994,71780.82847557186,71775.4348713883,71708.43749614095,71737.52,2026-04-08,71489.82374381083
2026-04-08 08:57:00,71724.37,71731.65,71721.32,71731.14,1.02327,46.67342844522871,13.552417062732275,31.50866524443487,-17.956248181702595,1.1857505621269397,5.073534469863545,71770.8907804575,71771.40806489845,71709.32779040992,71728.03666666667,2026-04-08,71489.91493472834
2026-04-08 09:00:00,71731.13,71739.29,71674.41,71680.35,8.01274,41.87018666391878,4.905316326607135,26.187995460869324,-21.28267913426219,1.1857505621269397,0.7905003747513121,71752.78262436601,71763.13005899859,71708.19140647228,71698.01666666668,2026-04-08,71490.53688099782
2026-04-08 09:03:00,71680.35,71684.73,71637.61,71679.49,6.17758,41.79176061532079,-1.993982726795366,20.55159982333639,-22.545582550131755,1.1857505621269397,1.1857505621269397,71738.12409949281,71755.52641727144,71707.06586112043,71667.27666666667,2026-04-08,71490.94318330343
2026-04-08 09:06:00,71679.5,71729.7,71653.55,71715.96,2.20222,46.378619929374345,-4.4674052589107305,15.547798806886966,-20.015204065797697,8.206208318706432,3.5259031476534566,71733.69127959426,71751.92947024676,71707.41465088041,71699.73666666668,2026-04-08,71491.1141527325
2026-04-08 09:09:00,71715.96,71754.16,71706.01,71743.01,4.51288,49.5538498210246,-4.196526556042954,11.598933734300983,-15.795460290343938,23.439733376952578,10.943897419262,71735.5550236754,71751.11860931524,71708.81054692433,71734.39333333333,2026-04-08,71491.52169382862
2026-04-08 09:12:00,71743.0,71799.99,71720.35,71761.08,7.91302,51.61506310386038,-2.4949945061671315,8.780148086207362,-11.275142592374493,42.718502358883,24.78814801818069,71740.66001894033,71752.02419028658,71710.8603293979,71760.47333333334,2026-04-08,71492.30938383582
2026-04-08 09:15:00,71761.09,71771.13,71711.7,71733.18,5.04045,48.33142534343897,-3.359093390099588,6.352299790945972,-9.71139318104556,47.346744130638236,37.83499328882462,71739.16401515226,71750.31108207871,71711.73561059797,71738.67,2026-04-08,71492.76812744116
2026-04-08 09:18:00,71730.01,71841.18,71714.56,71800.06,6.78399,55.62000309066329,1.3373430215433473,5.349308437065448,-4.0119654155221,65.44655240548437,51.837266298335216,71751.3432121218,71754.83371098065,71715.19931214314,71785.26666666666,2026-04-08,71493.49935283813
2026-04-08 09:21:00,71800.05,71868.13,71778.55,71845.14,5.59873,59.7422855897537,8.597772198496386,5.9990011893516355,2.598771009144751,79.50111675670159,64.09813776427474,71770.10256969745,71763.04337361877,71720.29502539244,71830.60666666667,2026-04-08,71494.19342555245
2026-04-08 09:24:00,71845.14,71913.32,71845.14,71900.06,23.12251,64.11539154020916,18.569244947415427,8.513049940964395,10.056195006451032,99.99999999942393,81.64922305386999,71796.09405575796,71775.49943056252,71727.3446322398,71886.17333333334,2026-04-08,71497.49840509424
2026-04-08 09:27:00,71900.06,71908.35,71818.86,71818.86,4.52231,54.661091729730295,19.692544167250162,10.748948786221549,8.943595381028613,85.88297181199083,88.4613628560388,71800.64724460637,71779.44130051137,71730.93347019117,71848.69,2026-04-08,71498.07657949417
2026-04-08 09:30:00,71818.85,71818.85,71669.46,71678.54,5.42131,42.89096541936611,9.154587212222395,10.430076471421717,-1.2754892591993219,54.1909557115981,80.02464250767098,71776.2257956851,71770.26845501034,71728.87882430133,71722.28333333333,2026-04-08,71498.51820187022
2026-04-08 09:33:00,71678.54,71687.28,71650.41,71670.19,5.02812,42.30715979365562,0.127930484348326,8.36964727400704,-8.241716789658714,21.62720921977018,53.90037891445306,71755.01863654808,71761.17041364577,71726.5773017797,71669.29333333333,2026-04-08,71498.82961414798
2026-04-08 09:36:00,71670.19,71690.54,71650.47,71671.76,7.85842,42.465731940738124,-6.820452199710417,5.331627379263549,-12.152079578973964,3.417268626666708,26.41181118601168,71738.36690923847,71753.04219422342,71724.4276036707,71670.92333333334,2026-04-08,71499.31868272336
2026-04-08 09:39:00,71671.76,71697.26,71648.62,71673.21,7.38691,42.62258716283573,-12.070946300314972,1.8511126433478449,-13.922058943662817,3.016529969303748,9.353669271913564,71725.33552739078,71745.7847220213,71722.41907019343,71673.03000000001,2026-04-08,71499.78149174203
2026-04-08 09:42:00,71673.21,71674.49,71631.95,71656.19,9.58259,41.20263530365929,-17.404741435544565,-2.000058172430637,-15.404683263113927,2.246943127947652,2.893580574639388,71711.50642191262,71737.6397472921,71719.82185175447,71654.21,2026-04-08,71500.31338302395
2026-04-08 09:45:00,71656.18,71656.18,71600.01,71616.97,3.07478,38.056379703113585,-24.513957094939542,-6.502837956932419,-18.011119138007125,1.240578575391954,2.1680172242144704,71692.59913753011,71726.66977026554,71715.78844580332,71624.38666666667,2026-04-08,71500.45035291526
2026-04-08 09:48:00,71616.98,71627.42,71586.93,71625.78,4.17253,39.17987007111707,-29.101702046362334,-11.022610774818403,-18.07909127154393,1.43711047707478,1.6415440601381477,71679.23531002409,71717.49797296866,71712.25870283064,71613.37666666666,2026-04-08,71500.61927144403
2026-04-08 09:51:00,71625.77,71625.77,71594.62,71607.49,10.53347,37.653024489952074,-33.823477127443766,-15.582784045343477,-18.24069308210029,1.43711047707478,1.3715998431805236,71664.88624801928,71707.49724815332,71708.15012624905,71609.29333333333,2026-04-08,71501.02810180676
2026-04-08 09:54:00,71607.49,71628.23,71597.68,71597.69,11.62841,36.82494638465885,-37.9191872094525,-20.050064678165285,-17.869122531287218,1.43711047707478,1.43711047707478,71651.44699841543,71697.51477104847,71703.81835659224,71607.86666666665,2026-04-08,71501.46997153903
2026-04-08 09:57:00,71597.68,71643.98,71597.27,71639.59,2.85015,42.63391800911512,-37.353499242817634,-23.510751591095755,-13.84274765172188,7.095244741428676,3.323155231859431,71649.07559873235,71692.24888277134,71701.2995975102,71626.94666666667,2026-04-08,71501.597039668
2026-04-08 10:00:00,71640.8,71763.41,71640.8,71702.6,10.99398,50.069272363009425,-31.458176770465798,-25.100236626969764,-6.357940143496034,23.272244790117174,10.601533336206897,71659.78047898588,71693.1898934285,71701.35059368626,71702.27,2026-04-08,71502.3778696588
2026-04-08 10:03:00,71702.6,71796.47,71702.6,71792.23,3.37464,58.34080448777237,-19.330865126656136,-23.946362326907042,4.615497200250907,49.552331685485875,26.63994040567726,71686.2703831887,71702.19353948045,71704.91449197308,71763.76666666666,2026-04-08,71502.6896930608
2026-04-08 10:06:00,71792.23,71815.76,71744.63,71755.82,7.87648,54.39844251381918,-12.513616800293676,-21.65981322158437,9.146196421290693,69.68273611385973,47.50243752982095,71700.18030655097,71707.06867225496,71706.91078640551,71772.07,2026-04-08,71503.4376640414
2026-04-08 10:09:00,71755.82,71791.72,71678.27,71711.63,8.49864,49.98374565413675,-10.554990712116705,-19.438848719690835,8.88385800757413,73.89193866103325,64.37566882012631,71702.47024524078,71707.4833384136,71707.09585360531,71727.20666666667,2026-04-08,71504.1060647562
2026-04-08 10:12:00,71711.64,71736.19,71678.18,71712.36,8.53161,50.055853506303706,-8.841936190481647,-17.319466213848997,8.47753002336735,68.10976708340367,70.56148061943223,71704.44819619262,71707.9266712851,71707.30229071883,71708.90999999999,2026-04-08,71504.71835383262
2026-04-08 10:15:00,71713.47,71749.99,71692.8,71742.05,7.89106,53.02229130476499,-5.0306036029796815,-14.861693691675134,9.831090088695452,65.97777184768394,69.32649253070697,71711.9685569541,71711.02879207736,71708.66494598477,71728.28000000001,2026-04-08,71505.33483614579
2026-04-08 10:18:00,71742.05,71807.52,71742.05,71778.49,2.89632,56.44187093932563,0.9197065849730279,-11.705413636345503,12.62512022131853,75.9829894786497,70.02350946991245,71725.27284556329,71717.16162916123,71711.40318339714,71776.02,2026-04-08,71505.60852659009
2026-04-08 10:21:00,71778.49,71782.47,71730.13,71738.73,1.95523,51.99461664905245,2.399411642953055,-8.884448580485792,11.283860223438847,78.98660838065263,73.6491232356621,71727.96427645063,71719.12239014657,71712.47482326392,71750.44333333334,2026-04-08,71505.77552922173
2026-04-08 10:24:00,71738.73,71770.15,71725.67,71725.68,3.45932,50.58575730472747,2.4903553590993397,-6.609487792568766,9.099843151668106,75.2118205189907,76.72713945943103,71727.5074211605,71719.71853649688,71712.99267333202,71740.5,2026-04-08,71506.0584583165
2026-04-08 10:27:00,71725.67,71757.1,71687.0,71750.26,5.34423,53.160183756812835,4.494025161126046,-4.388785201829804,8.882810362955851,70.12768340367442,74.7753707677726,71732.0579369284,71722.49503317897,71714.45413712291,71731.45333333332,2026-04-08,71506.47739627668
2026-04-08 10:30:00,71750.27,71778.99,71722.43,71731.49,4.63754,50.97613501169931,4.515316029821406,-2.607964955499562,7.123280985320968,68.5498059260989,71.2964366162547,71731.94434954273,71723.31275743543,71715.12221017692,71744.30333333333,2026-04-08,71506.86036870704
2026-04-08 10:33:00,71731.49,71837.14,71731.49,71827.12,6.82414,59.994200318959805,12.109144305519294,0.3354568967042093,11.773687408815086,80.56427318686748,73.08058750554696,71750.97947963417,71732.74977948675,71719.51428036607,71798.58333333333,2026-04-08,71507.54999101335
2026-04-08 10:36:00,71827.11,71827.11,71652.83,71724.97,11.34399,49.51612775324883,9.772010968183167,2.2227677110000013,7.549243257183166,68.4714636291478,72.5285142473714,71745.77758370734,71732.04252680614,71719.72823015564,71734.97,2026-04-08,71508.44018357748
2026-04-08 10:39:00,71724.97,71760.02,71715.43,71715.43,3.67789,48.66135432718913,7.068536006248905,3.191921370049782,3.876614636199123,46.54780688698127,65.19451456766554,71739.70806696588,71730.53229709649,71719.55967211032,71730.29333333333,2026-04-08,71508.7213755938
2026-04-08 10:42:00,71713.06,71731.99,71643.81,71731.99,4.97774,50.2662692569068,6.190901366484468,3.7917173693367197,2.399183997147748,17.935014569022858,44.31809502838399,71738.16445357271,71730.66481554226,71720.04713594913,71702.59666666666,2026-04-08,71509.05338391027
2026-04-08 10:45:00,71731.99,71749.31,71700.12,71732.8,5.69748,50.34803162270046,5.497359681568923,4.132845831783161,1.3645138497857623,9.681569918065717,24.721463791356637,71737.09156285817,71730.85892322024,71720.54724826486,71727.40999999999,2026-04-08,71509.4805463227
2026-04-08 10:48:00,71732.8,71780.89,71706.11,71745.34,3.26234,51.67265539431022,5.891680473374436,4.484612760101416,1.4070677132730198,18.538718626287135,15.385101037791921,71738.74125028655,71732.17538474567,71721.51951303879,71744.11333333333,2026-04-08,71509.74307429667
2026-04-08 10:51:00,71746.96,71773.01,71715.12,71725.51,2.06837,49.42706393017885,4.5515992649889085,4.498010061078915,0.053589203909993444,16.070361524196652,14.763550022849854,71736.09500022924,71731.56944067788,71721.67600272354,71737.88,2026-04-08,71509.90479793603
2026-04-08 10:54:00,71725.51,71795.09,71725.51,71777.07,4.01078,54.91351178777541,7.562856446267688,5.11097933811667,2.4518771081510176,29.498821796076232,21.369300648853358,71744.29000018339,71735.70585516171,71723.84831634222,71765.89,2026-04-08,71510.25619393954
2026-04-08 10:57:00,71777.08,71808.08,71761.01,71808.08,2.05378,57.87357658285647,12.309649321105098,6.550713334714356,5.758935986390743,47.737609572757464,31.1022642976768,71757.04800014672,71742.28532287428,71727.15151962292,71792.39,2026-04-08,71510.45437264944
2026-04-08 11:00:00,71806.41,71874.25,71806.41,71874.25,5.66002,63.3959746411222,21.16688420230639,9.473947508232763,11.692936694073628,78.818758992724,52.018396787185914,71780.48840011738,71754.28211170388,71732.92008748084,71851.63666666667,2026-04-08,71511.11356550938
2026-04-08 11:03:00,71874.3,71895.0,71828.02,71891.09,2.1676,64.6654896294512,29.20845701005601,13.420849408597412,15.787607601458596,93.76260315113483,73.43965723887212,71802.60872009391,71766.71919245807,71739.12282914827,71871.37000000001,2026-04-08,71511.37993084546
2026-04-08 11:06:00,71891.1,71983.03,71891.1,71916.31,10.63203,66.53728283394814,37.187826508888975,18.174244828655723,19.01358168023325,99.99999999937904,90.86045404774598,71825.34897607513,71780.31835678006,71746.07134565225,71930.14666666667,2026-04-08,71512.89315412013
2026-04-08 11:09:00,71916.32,71916.32,71833.56,71869.92,16.57312,60.21824630517685,39.31504960330494,22.402405783585568,16.912643819719374,88.2168609653696,93.99315470529451,71834.2631808601,71788.46396070914,71750.92815562668,71873.26666666666,2026-04-08,71514.91167097639
