time,open,high,low,close,volume,rsi,macd,macd_sig,mh,sk,sd,e9,e21,e50,tp,date,vwap
2026-03-31 14:00:00,66645.5,66910.07,66478.86,66602.29,329.13732,43.70111468266754,-127.068325374712,-13.905477599618731,-113.16284777509327,26.08204128495251,16.521365590707727,66801.09193535622,66988.45563291972,67020.92240388706,66663.73999999999,2026-03-31,66939.48366645337
2026-03-31 15:00:00,66603.81,67375.66,66603.81,67261.45,503.16125,53.25084639595084,-87.21486096334411,-28.567354272363808,-58.6475066909803,42.46480903649462,28.10865628095323,66893.16354828498,67013.27330265428,67030.3548586366,67080.30666666666,2026-03-31,66956.10063952458
2026-03-31 16:00:00,67258.84,67732.94,66387.23,66555.83,582.05395,44.54090669592368,-111.28551008875365,-45.11098543564178,-66.17452465311187,42.79625541192332,37.11436857779015,66825.69683862799,66971.68754786754,67011.74604065085,66892.0,2026-03-31,66948.40176765173
2026-03-31 17:00:00,66549.02,67261.54,66549.02,66698.59,295.21995,46.44932648576797,-117.48780772162718,-59.58634989283886,-57.90145782878832,45.940704885821596,43.73392311141318,66800.27547090239,66946.86049806139,66999.46541160572,66836.38333333333,2026-03-31,66941.969638114
2026-03-31 18:00:00,66699.54,67981.81,66699.08,67634.52,415.62629,56.91658167886024,-46.34718270211306,-56.938516454693705,10.591333752580645,55.39105725303124,48.04267251692539,66967.12437672191,67009.37499823762,67024.36951311138,67438.47000000002,2026-03-31,66979.1044330854
2026-03-31 19:00:00,67634.52,68559.4,67363.81,67487.21,607.80484,55.09132218831115,-1.833277826968697,-45.91746872914871,44.08419090218001,73.59767249743338,58.309811545428744,67071.14150137754,67052.81454385238,67042.52012044034,67803.47333333333,2026-03-31,67060.38100577358
2026-03-31 20:00:00,67487.21,67910.0,67487.21,67812.76,140.98166,58.27583917873692,59.03298129545874,-24.927378724227218,83.96036001968596,93.48363359318712,74.15745444788392,67219.46520110204,67121.90049441125,67072.72560591328,67736.65666666668,2026-03-31,67075.5008076053
2026-03-31 21:00:00,67812.75,67990.0,67676.06,67793.37,285.08881,58.01197783693766,104.50070019427221,0.958237059472669,103.54246313479955,95.76406627511345,87.61512412191132,67334.24616088162,67182.94317673749,67100.98617038727,67819.81,2026-03-31,67107.69588596349
2026-03-31 22:00:00,67800.91,68230.6,67790.05,68222.57,272.61881,62.10237783626003,173.17084234925278,35.400758117428694,137.7700842318241,99.62698822399767,96.29156269743275,67511.9109287053,67277.45470612499,67144.96984997993,68081.07333333335,2026-03-31,67146.35847188112
2026-03-31 23:00:00,68227.67,68376.0,67845.62,68233.66,236.52116,62.204832834132716,225.88345124732587,73.49729674340813,152.38615450391774,99.62698822401786,98.33934757437633,67656.26074296424,67364.38246011363,67187.66358135326,68151.76,2026-03-31,67179.85110989698
2026-04-01 00:00:00,68233.66,68305.86,67920.31,68140.38,120.60315,60.71793925836898,257.16719381706207,110.23127615813893,146.93591765892313,98.19825191725687,99.15074278842413,67753.0845943714,67434.92769101239,67225.02500953549,68122.18333333333,2026-04-01,68122.18333333333
2026-04-01 01:00:00,68140.38,68335.66,68056.09,68240.16,100.58253,61.77061051775509,286.706226385184,145.52626620354795,141.17996018163603,97.57630836171813,98.46718283433096,67850.49967549712,67508.13062819309,67264.83422484781,68210.63666666667,2026-04-01,68162.40682363162
2026-04-01 02:00:00,68242.71,68309.97,67823.52,68290.88,151.95477,62.32331328063627,310.6280755324551,178.5466280693294,132.08144746312573,97.57630836166031,97.78362288021178,67938.5757403977,67579.28966199372,67305.07131406947,68141.45666666667,2026-04-01,68153.87524716204
2026-04-01 03:00:00,68293.89,68333.33,67725.0,67746.95,146.84567,53.40602197222449,282.43991659619496,199.3252857747025,83.11463082149245,83.41629757601676,92.85630476646507,67900.25059231816,67594.53151090338,67322.39988998832,67935.09333333334,2026-04-01,68092.09056583235
2026-04-01 04:00:00,67746.96,67878.44,67548.63,67629.87,151.18667,51.691565396920346,247.79677308093233,209.01958323594846,38.777189844983866,64.10890285921448,81.70050293229718,67846.17447385452,67597.74410082126,67334.45754136132,67685.64666666667,2026-04-01,68000.5360502557
2026-04-01 05:00:00,67629.87,68211.0,67629.87,68119.99,348.79674,57.799056151410014,256.92870596121065,218.60140778100092,38.32729818020974,55.62812888438253,67.71777643987126,67900.93757908362,67645.22100074659,67365.26273581774,67986.95333333332,2026-04-01,67995.89119838167
2026-04-01 06:00:00,68119.99,68444.44,67959.79,68280.29,279.6563,59.59816216612299,273.94285615559784,229.6696974559203,44.27315869967754,65.86742044419377,61.8681507292636,67976.8080632669,67702.95454613326,67401.14615794254,68228.17333333332,2026-04-01,68045.87417110904
2026-04-01 07:00:00,68280.29,68729.9,68125.75,68426.33,281.32183,61.22020774898175,295.8010894286417,242.8959758504646,52.90511357817712,82.33823197264,67.9445937670721,68066.71245061353,67768.71595103023,67441.34944586636,68427.32666666666,2026-04-01,68113.75175923131
2026-04-01 08:00:00,68426.33,69205.5,68426.33,69078.45,353.0523,67.49564346972879,361.5765019425162,266.6320810688749,94.94442087364126,90.81900594744002,79.67488612142459,68269.05996049082,67887.78268275475,67505.5494675971,68903.42666666668,2026-04-01,68257.90716155218
2026-04-01 09:00:00,69078.45,69297.69,68646.67,68671.56,359.36737,60.87621862984997,376.5309533201362,288.6118555191272,87.919097801009,82.58004547440792,85.245761131496,68349.55996839266,67959.03516614069,67551.27537082859,68871.97333333333,2026-04-01,68354.1304495847
2026-04-01 10:00:00,68673.34,68836.8,68436.32,68646.73,204.79293,60.48637855395784,381.9757120539434,307.28462682609046,74.69108522785297,71.2549092433042,81.55132022171738,68408.99397471413,68021.55287830971,67594.23437589414,68639.95,2026-04-01,68377.56122146834
2026-04-01 11:00:00,68646.72,68720.0,68375.0,68632.0,118.95016,60.239925642738314,380.7135063661408,321.97040273410056,58.74310363204023,55.95143758339905,69.92879743370374,68453.5951797713,68077.04807119064,67634.93106703555,68575.66666666667,2026-04-01,68386.56530254308
2026-04-01 12:00:00,68632.01,68655.0,68400.01,68571.68,96.68066,59.176591917000664,370.5741314669722,331.69114848067494,38.882982986297236,52.36665247285464,59.85766643318596,68477.21214381704,68122.01461017331,67671.66631930867,68542.23,2026-04-01,68392.11096366627
2026-04-01 13:00:00,68569.44,68736.34,68494.59,68697.41,90.98935,60.732488776114884,368.43685333836765,339.04028945221347,29.396563886154183,52.88573837170022,53.734609475984634,68521.25171505364,68174.32328197574,67711.89156168872,68642.78,2026-04-01,68400.24287033433
2026-04-01 14:00:00,68697.41,68784.71,68243.25,68374.48,226.16,54.94061338186383,336.8028393818968,338.59279943815017,-1.789960056253392,41.70863957389343,48.98701013948277,68491.89737204292,68192.51934725067,67737.87542201465,68467.48,2026-04-01,68405.25991029153
2026-04-01 15:00:00,68376.24,68665.1,67886.09,68100.45,255.76472,50.53632087746321,286.3202034971182,328.1382802499438,-41.81807675282562,25.92151913246921,40.17196569268763,68413.60789763434,68184.14940659152,67752.09403291604,68217.21333333333,2026-04-01,68390.62650756519
2026-04-01 16:00:00,68100.44,68665.46,68042.7,68573.44,249.86032,56.95111971584645,281.2367685048084,318.7579779009168,-37.52120939610836,19.46096858536991,29.030375763910854,68445.57431810748,68219.53946053774,67784.30367868404,68427.2,2026-04-01,68393.21044517381
2026-04-01 17:00:00,68581.98,68951.88,68417.34,68912.0,351.40913,60.86354847066193,301.0566782002279,315.21771796077905,-14.161039760551148,32.906240486905894,26.09624273491501,68538.859454486,68282.49041867067,67828.52706383368,68760.40666666666,2026-04-01,68426.3989605345
2026-04-01 18:00:00,68912.0,68979.33,68602.81,68811.85,210.19085,59.15098546691386,305.16507835248194,313.20719003911967,-8.042111686637725,49.83825441323381,34.06848782850321,68593.4575635888,68330.61401697334,67867.08874760491,68797.99666666667,2026-04-01,68445.45783911394
2026-04-01 19:00:00,68811.85,69169.99,68239.2,68257.91,226.83389,50.66012000700933,260.7172998010792,302.7092119915116,-41.9919121904324,37.47337432132676,40.072623073822164,68526.34805087105,68324.00456088486,67882.41507122824,68555.7,2026-04-01,68451.2397262843
2026-04-01 20:00:00,68257.92,68325.0,67924.58,68076.82,393.10726,48.223087013915936,208.4764784311701,283.8626652794433,-75.38618684827321,17.17533954438028,34.82898942631362,68436.44244069685,68301.53323716806,67890.03879392518,68108.8,2026-04-01,68422.70803890895
2026-04-01 21:00:00,68076.82,68286.29,68013.54,68160.96,267.926,49.440097019532686,171.88328244697186,261.46678871294904,-89.58350626597718,2.348235793307237,18.99898321967143,68381.34595255749,68288.75385197096,67900.66315494773,68153.59666666666,2026-04-01,68408.24725629807
2026-04-01 22:00:00,68166.48,68244.83,67958.23,68189.91,239.85223,49.876641899084966,143.56401741722948,237.88623445380514,-94.32221703657567,6.4610251549216,8.661533497536377,68343.058762046,68279.76804724633,67912.0061684792,68130.99,2026-04-01,68395.52199093725
2026-04-01 23:00:00,68189.91,68534.64,68162.81,68360.81,204.02077,52.48479711042075,133.37355031511106,216.98369762606634,-83.61014731095528,17.699301835073175,8.836187594434008,68346.6090096368,68287.13549749665,67929.60631873492,68352.75333333334,2026-04-01,68393.91502111143
2026-04-02 00:00:00,68361.42,68361.42,68068.79,68119.56,90.09852,48.637346209240995,104.62462537396641,194.51188317564637,-89.88725780167997,16.68680746214567,13.61571148404682,68301.19920770945,68271.9013613606,67937.0554827061,68183.25666666667,2026-04-02,68183.25666666667
2026-04-02 01:00:00,68119.57,68253.11,67988.76,68114.28,77.76679,48.55345605437362,80.48703887734155,171.70691431598541,-91.21987543864387,13.201887049717213,15.86266544897869,68263.81536616756,68257.57214669144,67944.00546377646,68118.71666666666,2026-04-02,68153.35728705928
2026-04-02 02:00:00,68116.8,68654.16,68047.8,68597.04,85.7247,56.02233369451045,99.16936240417999,157.19940393362432,-58.03004152944433,22.530493172119474,17.473062561327456,68330.46029293405,68288.43286062859,67969.61466127542,68433.0,2026-04-02,68247.88895916272
2026-04-02 03:00:00,68597.03,68597.03,67025.49,67358.58,601.56691,39.985014155886184,13.881845367897768,128.535892220479,-114.65404685258125,21.438077369792097,19.056819197209595,68136.08423434725,68203.90078238962,67945.652517696,67660.36666666668,2026-04-02,67834.5917481047
2026-04-02 04:00:00,67358.58,67358.58,66631.18,66856.0,246.87462,35.53888307771088,-93.18890838266816,84.19093209984958,-177.37984048251775,20.566882802553796,21.51181778148846,67880.0673874778,68081.36434762692,67902.9210464138,66948.58666666667,2026-04-02,67636.11088811219
2026-04-02 05:00:00,66856.01,66964.0,66492.43,66573.79,226.298,33.29975987657377,-198.5267478353053,27.647396112818598,-226.17414394812388,0.0,14.001653390781968,67618.81190998224,67944.31213420628,67850.79826027993,66676.73999999999,2026-04-02,67472.66973386517
2026-04-02 06:00:00,66573.79,66645.72,66209.65,66320.22,233.84836,31.386278686768435,-299.0217873171641,-37.68644057317795,-261.3353467439862,0.0,6.8556276008512675,67359.0935279858,67796.66739473298,67790.77558340621,66391.86333333333,2026-04-02,67310.87970710709
2026-04-02 07:00:00,66320.22,66642.18,66290.16,66585.01,415.94934,35.551015542986846,-353.2267124118807,-100.79449494091851,-252.4322174709622,5.000037024439949,1.6666790081466518,67204.27682238864,67686.51672248454,67743.49065856675,66505.78333333333,2026-04-02,67141.58862282497
2026-04-02 08:00:00,66585.01,66815.25,66543.6,66679.21,161.50132,37.015696152587886,-384.15505301415396,-157.46660655556562,-226.68844645858834,12.616810440513158,5.872282488317705,67099.26345791091,67594.94338407685,67701.75416215237,66679.35333333333,2026-04-02,67106.69863733914
2026-04-02 09:00:00,66679.2,66926.44,66550.98,66914.47,148.93648,40.64376147912176,-385.24164404996554,-203.0216140544456,-182.22002999551995,25.142466826930725,14.25310476396128,67062.30476632874,67533.0821673426,67670.88027344052,66797.29666666666,2026-04-02,67086.56320766527
2026-04-02 10:00:00,66914.47,66914.47,66385.01,66438.71,201.21439,36.11337401678489,-419.65510831962456,-246.34831290748141,-173.30679541214315,26.538333866015723,21.432537044486537,66937.585813063,67433.59378849326,67622.5598705605,66579.39666666667,2026-04-02,67045.57595998146
2026-04-02 11:00:00,66438.72,66507.57,66285.0,66459.03,120.82309,36.43924893457319,-440.21386114261986,-285.1214225545091,-155.09243858811078,25.758383209912704,25.813061300953052,66841.8746504504,67344.99708044842,67576.93124818557,66417.2,2026-04-02,67016.49366017326
2026-04-02 12:00:00,66459.03,66503.0,66212.68,66450.24,107.32311,36.35286569464108,-452.00566052085196,-318.4982701477777,-133.50739037307426,19.952670426873343,24.08312916760059,66763.54772036032,67263.65552768038,67532.74727766849,66388.64,2026-04-02,66991.70151476248
2026-04-02 13:00:00,66450.25,66476.15,66153.0,66208.52,221.96239,33.968130757035624,-475.37569524144055,-349.8737551665103,-125.50194007493025,17.050090909351294,20.920381515379116,66652.54217628826,67167.73411607307,67480.8167961913,66279.22333333333,2026-04-02,66937.90920740347
2026-04-02 14:00:00,66208.52,66242.88,65951.05,66044.13,298.94807,32.410944224053864,-501.38189685739053,-380.1753835046864,-121.20651335270412,11.59967185316574,16.20081106313013,66530.85974103061,67065.58828733915,67424.47613751714,66079.35333333333,2026-04-02,66858.66357273463
2026-04-02 15:00:00,66044.14,66275.28,65705.71,66264.93,466.42882,36.614050286663904,-498.4296970196592,-403.826246207681,-94.60345081197823,11.95306256708711,13.534275109868048,66477.6737928245,66992.80117030832,67379.00373996745,66081.97333333333,2026-04-02,66760.89169388954
2026-04-02 16:00:00,66264.94,67100.0,66156.48,66855.29,474.7504,46.240228965252626,-443.34236441722896,-411.7294698495906,-31.612894567638364,41.79307135419311,21.781935258148653,66553.1970342596,66980.30015482575,67358.46594624323,66703.92333333332,2026-04-02,66754.42144199913
2026-04-02 17:00:00,66855.29,66985.2,66635.94,66841.93,278.59526,46.069718635524744,-396.1961936954758,-408.6228146187677,12.426620923291864,73.3573635334789,42.36783248491971,66610.94362740769,66967.72104984158,67338.20963462585,66821.02333333333,2026-04-02,66758.58304592068
2026-04-02 18:00:00,66841.93,67292.52,66752.64,67090.81,335.89587,49.784527674982684,-334.88957909928286,-393.87616751487076,58.9865884155879,99.61736254933147,71.58926581233449,66706.91690192615,66978.91095440144,67328.50768816994,67045.32333333333,2026-04-02,66778.67163679229
2026-04-02 19:00:00,67088.77,67435.49,66666.66,66681.97,369.47732,44.37687723274551,-315.65494283047155,-378.231922577991,62.57697974751943,89.81996200023934,87.59822936101658,66701.92752154093,66951.91632218313,67303.15326902602,66928.04000000001,2026-04-02,66789.3587777857
2026-04-02 20:00:00,66681.98,67072.51,66598.65,66979.41,116.92277,48.73931552146988,-273.2604563767818,-357.2376293377492,83.97717296096738,88.19723278457336,92.54485244471472,66757.42401723274,66954.4157474392,67290.45745455442,66883.52333333333,2026-04-02,66791.44364344426
2026-04-02 21:00:00,66979.42,67106.48,66878.32,66976.81,109.43653,48.70335785556455,-237.138731019877,-333.2178496741748,96.07911865429776,86.12287696256499,88.04669058245923,66801.3012137862,66956.45158858108,67278.15755437582,66987.20333333332,2026-04-02,66795.41802150088
2026-04-02 22:00:00,66976.82,67103.65,66794.0,66937.45,138.36136,48.12453583363334,-209.2756273240666,-308.42940520415317,99.15377788008658,92.7353812273808,89.01849699150638,66828.53097102896,66954.72417143735,67264.79647381206,66945.03333333333,2026-04-02,66799.16229438099
2026-04-02 23:00:00,66937.45,67014.87,66726.01,66935.44,76.50511,48.0931022002164,-185.22099477238953,-283.78772311780045,98.56672834541092,91.49554235922221,90.11793351638933,66849.91277682317,66952.97106494305,67251.88053366257,66892.10666666667,2026-04-02,66800.43088557059
2026-04-03 00:00:00,66936.81,67039.97,66827.48,66987.79,85.04609,49.02694548758376,-160.08792374446057,-259.04776324313247,98.9598394986719,92.11638459542776,92.11576939401026,66877.48822145854,66956.1364226755,67241.5240421464,66951.74666666666,2026-04-03,66951.74666666666
2026-04-03 01:00:00,66987.79,67098.94,66854.6,66902.51,55.31981,47.52690276173642,-145.37537038930168,-236.3132846723663,90.93791428306463,90.9697528454082,91.52722660001939,66882.49257716683,66951.26129334135,67228.22937382694,66952.01666666666,2026-04-03,66951.85307676127
